timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954818.8799512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151578.64559634277,-144573.2736078827,-146311.16644277173,-142184.2744570106,-149636.94955551025,-150797.80975554106,-150355.51343625944,-147980.68529137198,-144218.79729256599
1745954818.879967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151569.05669797145,-144287.1489271103,-146589.51271647366,-142198.9148496288,-149908.07621575313,-150200.77230939537,-150598.61100895537,-147929.4103895915,-144316.02738094656
1745954818.8799815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151558.50667458854,-144570.1220119145,-146289.28408495,-142180.45230870871,-149628.5676513395,-150813.4336249153,-150346.3268692883,-147993.44813745597,-144221.61361236736
1745954818.879995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151543.95568894813,-144277.69413920573,-146589.73623391823,-142182.9557040877,-149893.10054696805,-150200.5934954397,-150606.9929131261,-147922.12372089908,-144315.0215524461
1745954818.8800087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151532.31043008692,-144551.34654657205,-146272.38616614178,-142171.5116109266,-149624.36552338192,-150801.85542128747,-150340.71658143002,-147998.5890386807,-144222.4853304011
1745954818.880022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151518.1617758467,-144273.89434264833,-146576.1463732894,-142162.9508928002,-149865.58554954358,-150216.709103192,-150603.17076482426,-147913.09361613914,-144307.17609014228
1745954818.8800356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151506.69533094112,-144522.0657613356,-146266.55236083895,-142162.16858174428,-149629.26055541763,-150768.4842668157,-150344.494026243,-147999.930143348,-144226.35218219188
1745954818.8800488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151494.1112988128,-144281.02454912956,-146552.45352416678,-142144.57775885795,-149830.78388342666,-150255.04234493285,-150590.81025014046,-147909.53968877075,-144297.9671714267
1745954818.8800619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151479.51560968347,-144485.9453422958,-146271.58150334138,-142153.96549152918,-149642.5598433685,-150718.68458016927,-150357.92742466062,-147999.7736811368,-144234.01883054004
1745954818.8800864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151468.1609235002,-144292.4462905462,-146514.70142778175,-142122.98597371412,-149784.8957520599,-150307.16661300263,-150565.82099983943,-147905.58343000215,-144282.23154333016
1745954818.8800998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151458.5049698955,-144445.3992778539,-146286.28895119298,-142146.41060190328,-149661.7823436001,-150657.23963466164,-150379.20628538207,-147999.0360735698,-144244.47944694513
1745954818.8801134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151450.7042110806,-144320.83300600445,-146480.39150004287,-142113.46413057615,-149745.82490275204,-150382.96137845056,-150545.79383680748,-147915.64171500705,-144276.1518688383
1745954818.8801267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151437.02494347395,-144404.58499247849,-146311.65818114975,-142142.14141871233,-149688.20210554625,-150589.55855245097,-150410.2528584305,-147999.3266462477,-144259.9021506193
1745954818.88014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151424.0385799454,-144346.09047723896,-146434.19044425373,-142098.80138621348,-149698.34979752896,-150459.69491716565,-150514.74726375905,-147921.72138949888,-144263.05374658748
1745954818.880154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151409.80051872737,-144353.93593954277,-146336.46861749515,-142129.87031100635,-149710.1291668569,-150508.01938867802,-150439.5559954114,-147989.2236577539,-144269.2004763127
1745954818.8801675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151400.3904343117,-144369.00101530566,-146380.68036802774,-142081.61289472735,-149647.49957889316,-150536.33904890288,-150476.9728156296,-147927.08580816817,-144246.53580743502
1745954818.880181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151387.9405126501,-144306.88551746434,-146367.98457717712,-142120.1025986794,-149735.23017588022,-150429.6094691288,-150475.45289700662,-147981.04291928327,-144282.63387473035
1745954818.880195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151375.6694049441,-144394.90668712935,-146330.03131509203,-142070.23585679958,-149603.4219388273,-150615.1065963634,-150442.7075913796,-147938.55225307372,-144235.27052822954
1745954818.8802083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151361.8783786152,-144259.85744713037,-146395.05253971252,-142105.32809559442,-149752.32926038853,-150353.97116589203,-150506.4324148217,-147968.16831447702,-144290.63579924536
1745954818.8802214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151348.91436683113,-144413.41393153835,-146277.90704702225,-142056.5789409374,-149560.21601679517,-150682.54180938506,-150406.497765362,-147947.76117178932,-144222.1947577232
1745954818.8802347,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151337.55968064783,-144216.11508323136,-146418.8571475574,-142088.4301767862,-149763.46042912727,-150286.223028448,-150534.79677853547,-147953.05853522522,-144296.1566801258
1745954818.8802483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151326.60732586472,-144430.088332902,-146234.2093866121,-142048.59936816685,-149528.23067047962,-150741.66217346935,-150378.46867781505,-147961.5745498627,-144215.6904000867
1745954818.880262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151316.07965422628,-144183.66035028224,-146441.7229821352,-142074.61679871284,-149771.52940887565,-150237.42917030206,-150562.6470521268,-147942.19558741993,-144303.2645348626
1745954818.8802755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151306.5131075994,-144439.3419551065,-146198.08896757234,-142042.45263844164,-149505.32013241295,-150785.0469094571,-150357.07805837132,-147975.70085235845,-144212.9858390076
1745954818.8802888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151292.78913650385,-144160.74981221557,-146457.59272069845,-142060.73636540608,-149771.81998155356,-150207.43312924303,-150584.81998262645,-147933.3219448712,-144308.5618982985
1745954818.8803017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151281.81442997628,-144436.27976611612,-146167.33296720183,-142034.0707342709,-149488.57867581592,-150805.69992133378,-150340.00132560747,-147985.40150945206,-144210.4824436286
1745954818.8803144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151269.4539152925,-144145.90825389724,-146461.48192423367,-142044.2407779981,-149760.50999885917,-150196.9948645824,-150596.3981862543,-147924.8059302337,-144308.42778783178
1745954818.8803277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151255.7522959414,-144423.24869909868,-146146.27762392492,-142026.04645801146,-149480.71086176764,-150805.9457905228,-150330.9712208475,-147992.71052988895,-144210.77301630654
1745954818.8803403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151245.13521732512,-144138.04043984896,-146452.2730055181,-142024.75005683306,-149736.77244624763,-150204.28153327486,-150596.12996532084,-147915.50760454033,-144302.0128371731
1745954818.88036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151231.65711541858,-144402.66274245534,-146137.47103660955,-142020.14559747526,-149483.61658854684,-150787.14797343587,-150332.75936040396,-147999.5725154367,-144216.04802799798
1745954818.8803728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151220.21302225746,-144139.78387591647,-146432.5587669085,-142004.94641124565,-149704.45182376527,-150232.17651035506,-150586.94339834971,-147908.91383992598,-144292.6027527574
1745954818.8803856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151207.11490000665,-144371.05737579553,-146137.3369261428,-142012.00956249353,-149492.91491424025,-150746.9818886497,-150341.5435959749,-148001.07008231521,-144222.0829990009
1745954818.880399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151196.5425248793,-144153.3290330564,-146405.84843228443,-141988.85315523783,-149667.6832041363,-150281.70797606802,-150572.3924127093,-147908.80208120373,-144283.9079241643
1745954818.880412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151185.00902474034,-144333.37233464388,-146148.1998739481,-142004.99111473456,-149510.21516444866,-150691.6613211228,-150360.0508403839,-148001.6288759266,-144232.0965805169
1745954818.8804247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151173.7884490238,-144173.06562341042,-146369.7056615002,-141972.9610649301,-149625.08077920447,-150345.70102044358,-150549.86185429836,-147911.4619387939,-144272.86616240337
1745954818.880438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151158.81278023875,-144288.4006247998,-146166.41654567918,-141995.60338206333,-149531.0022867921,-150621.8568231889,-150384.10131741778,-147997.31498924675,-144242.22192075514
1745954818.8804507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151149.6709167565,-144195.23855391008,-146324.73395165612,-141955.9513873996,-149577.0915838589,-150418.0089137565,-150519.61994405033,-147915.01586616228,-144258.80691514097
1745954818.880464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151138.94207941796,-144242.26662424405,-146195.02677858196,-141988.74139651554,-149558.62904293885,-150545.57031936292,-150418.0089137565,-147992.95639907796,-144257.3987552403
1745954818.8804789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151126.8274339232,-144223.66997285726,-146277.48236387759,-141943.56852097137,-149531.046990281,-150500.03981590745,-150488.1710396017,-147925.0070959338,-144247.809856869
1745954818.880492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151112.85759363862,-144191.37170211933,-146221.6700579727,-141975.755032987,-149580.48904901615,-150463.5170654675,-150449.16724552718,-147982.33932046167,-144267.25587454508
1745954818.8805048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151100.5641341882,-144247.2063597687,-146224.15110160722,-141928.43638997513,-149482.40959434625,-150577.46625870065,-150451.20125427263,-147932.89726172655,-144233.2365194841
1745954818.8805175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151089.27650323827,-144144.00835561854,-146251.77785775397,-141963.9533119146,-149602.2149446267,-150385.91180871867,-150483.54422849946,-147971.90105580105,-144278.63291247285
1745954818.8805304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151079.08410776666,-144271.12272633586,-146173.81497309386,-141917.50638693647,-149440.23185255908,-150652.76928577057,-150417.22660270057,-147945.0789624547,-144222.6864961012
1745954818.8805437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,151064.84604654863,-144102.3670556983,-146281.10334647936,-141951.88336990876,-149620.34220937995,-150317.87309859673,-150517.18360390468,-147961.86512254062,-144289.31704632248
