timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1746732656.7394516,-8003.86911676754,-7590.0489199219855,-7307.634628729181,-7217.355932874195,-83277.32482878266,5475.708004916669,-109173.81008551242,-81706.01954531904,-6604.113471998391,-6546.513026537064,-6857.962233777313,-6609.477890667665,-87825.92717718211,-64121.768071862236,-88231.2760628791,-139294.95385825084
1746732656.7394593,-6869.093402516056,-7508.643866615756,-7339.485864577993,-7396.885144339221,-83317.4685618244,5478.457269484672,-109350.74649462063,-82075.76210209873,-6594.457518393698,-6540.790979956506,-6797.880744681447,-6530.57623274043,-87870.65301783718,-64131.31226674465,-88253.24782767867,-139298.95482050834
1746732656.7394664,-8023.1363204880145,-7603.616428806356,-7310.4733002750045,-7225.693133556025,-83270.14991881252,5478.971359607143,-109168.53507382097,-81707.87474010882,-6559.789962743516,-6516.0475988444805,-6844.707649315316,-6611.154271501812,-87804.33539203828,-64124.74085387479,-88245.69293805277,-139309.9295270359
1746732656.7394736,-6872.557922906629,-7500.396072911749,-7339.3517541112615,-7388.6597023796685,-83326.02927995077,5476.825592139434,-109352.40052371033,-82068.58719212857,-6642.849045139438,-6576.330253640444,-6818.332590858054,-6535.605375242874,-87897.81038735037,-64135.15676679096,-88244.82122001902,-139287.10839594703
1746732656.7394807,-7998.504698098266,-7608.377350375337,-7308.662808974124,-7234.186796449041,-83260.18104078544,5476.937350861711,-109165.00349819702,-81718.13419081381,-6512.605430198363,-6483.972845551115,-6824.233451394254,-6604.336989442943,-87780.57548768229,-64124.07030154113,-88254.94656025727,-139319.20550098486
1746732656.739488,-6915.696789705371,-7496.573924609891,-7339.575271555815,-7376.03096676242,-83334.00885272132,5476.17739155023,-109349.74066612014,-82051.33164540907,-6684.602103781951,-6604.649913865318,-6836.057524211112,-6539.561634011464,-87918.61986143826,-64134.754435390765,-88233.89121698037,-139273.33972136257
1746732656.7394948,-7939.2502235472475,-7612.892402755309,-7311.5908874977695,-7250.972956534977,-83255.17425002746,5478.3678625068505,-109170.3679168663,-81742.25172308109,-6473.825153568406,-6455.362612648322,-6807.380236074953,-6598.883163795849,-87764.45987993001,-64125.053778297166,-88267.26237145215,-139330.47078019034
1746732656.739502,-6997.705340111893,-7500.060796744919,-7341.810446001345,-7362.374050900227,-83342.27899816979,5478.993711351599,-109343.57158465048,-82026.11887766348,-6722.577717611518,-6631.650821167329,-6855.525893631684,-6548.72584923814,-87936.94829189162,-64136.74374064729,-88226.24692037665,-139263.8178782246
1746732656.739509,-7844.79175147912,-7612.333609143926,-7313.7590067099345,-7270.843657355745,-83251.7544331258,5478.032586340021,-109180.56031233793,-81775.62287755286,-6444.164388676213,-6432.072094925892,-6793.365692301476,-6592.714082326184,-87755.20625772551,-64126.81956610913,-88279.44407218028,-139340.86434136206
1746732656.7395165,-7108.972324010411,-7505.626381114291,-7340.871672734222,-7343.330364624306,-83344.58122784868,5479.664263685258,-109328.93119203225,-81989.19379582332,-6750.226825502733,-6651.901501643837,-6872.4014606954415,-6559.0747069209465,-87947.8112396969,-64138.08484531461,-88219.36258308442,-139256.06182289863
1746732656.7395232,-7725.925174465797,-7610.925449243242,-7319.816329457322,-7296.525811734893,-83253.94490408241,5480.692443930202,-109198.88874279127,-81819.43229668526,-6422.79612097694,-6416.157652873713,-6780.468735750764,-6584.3098264109885,-87750.467687901,-64128.5853539211,-88288.11654902894,-139347.10047806508
1746732656.7395303,-7243.9098052871,-7515.885831819276,-7339.865844233733,-7323.347905081261,-83345.00591099334,5481.251237541585,-109310.84863076791,-81946.83724008051,-6769.717546667761,-6667.435964040275,-6889.209972525832,-6573.469230350164,-87954.8073357114,-64141.97404884983,-88217.35092608344,-139254.07251764208
1746732656.7395375,-7587.389062331804,-7604.532850329024,-7324.6219545152135,-7321.649172502658,-83257.32001749516,5481.541810219504,-109218.89355407878,-81866.28155306359,-6413.4977952835325,-6410.547365015432,-6771.103354823989,-6575.771460029061,-87753.14989723562,-64132.094577800584,-88294.86677585445,-139350.6991089224
1746732656.7395449,-7394.582914660325,-7530.526224437503,-7339.776437255912,-7304.0136461274205,-83343.73186155938,5484.022853854043,-109290.46383982466,-81902.08904768099,-6775.596055459507,-6672.688623987273,-6900.408196497941,-6586.097965967413,-87953.17565836616,-64143.82924363962,-88216.00982141613,-139253.33491007506
1746732656.739552,-7441.253357083006,-7596.821498491943,-7331.841567974278,-7348.001879215465,-83266.01484608828,5484.380481765328,-109244.57570845792,-81917.4893996107,-6418.437530808155,-6416.6717429961855,-6767.817648389059,-6569.378861114844,-87764.75045260793,-64138.26365927025,-88300.96880209075,-139352.97898685682
1746732656.7395592,-7543.44553273267,-7541.925614109709,-7333.942631953077,-7280.074927815786,-83334.56764633271,5481.295941030496,-109262.85943542236,-81851.41764300081,-6768.644662933906,-6668.151219862845,-6905.996132611768,-6597.072672494969,-87944.4584780286,-64144.388037251,-88216.7697807276,-139255.3689188205
1746732656.739566,-7288.792108153357,-7581.287036095505,-7333.629707530703,-7366.911455024655,-83270.97693335735,5481.050071841487,-109264.58051974542,-81960.78472862062,-6428.965202446605,-6422.930231443672,-6762.654395419883,-6557.085401664424,-87776.10513879123,-64136.87785111402,-88297.45957821126,-139344.9323588529
1746732656.7395735,-7687.279008302571,-7556.20837881665,-7329.293469106373,-7260.137171761653,-83323.63764329406,5479.731318918624,-109235.18797578668,-81804.23311045565,-6746.4940841786965,-6650.895673143348,-6903.872716888513,-6604.180527231757,-87926.28650978644,-64140.7894063937,-88216.9709464277,-139256.91118918793
1746732656.7395804,-7149.719554152436,-7566.154905099262,-7337.049524432365,-7383.876429066233,-83279.93998288394,5479.284284029518,-109286.06054616698,-82001.12962736245,-6452.970975991604,-6440.074019440892,-6764.8672181209595,-6548.479980049131,-87795.23823204497,-64138.241307525794,-88293.34685723149,-139336.21517851535
1746732656.7395875,-7818.014361621662,-7573.955663914164,-7327.460626061038,-7246.793180321834,-83314.09344841164,5480.781850908023,-109212.32214120892,-81766.01162743708,-6716.363932652943,-6628.499225199131,-6899.916458119925,-6612.003637791114,-87905.81231186537,-64139.60476393757,-88222.51417905262,-139263.9743404358
1746732656.7395968,-7037.15616907551,-7556.968338128131,-7345.587890814292,-7402.450728708593,-83296.0108871473,5483.262894542563,-109311.47447961265,-82040.2675319037,-6490.991293310081,-6469.5559703774425,-6776.356014770987,-6546.848302703894,-87822.730877725,-64144.87977562902,-88291.58106941952,-139329.57671041213
1746732656.739604,-7923.559298939622,-7590.898286211287,-7325.5607277823365,-7238.09835172872,-83303.43166630647,5481.452403241683,-109192.04910898795,-81736.48497301161,-6680.712900246728,-6603.442919664732,-6893.970894094813,-6620.519652428586,-87884.8463755663,-64141.750531405276,-88233.28771988007,-139276.40191035296
1746732656.7396111,-6948.866778477047,-7542.797332143466,-7347.532492581903,-7409.312714256373,-83306.02446866328,5481.653568941781,-109326.53955537554,-82063.13336648147,-6532.051447874481,-6500.110805047847,-6787.598942232006,-6543.517892780053,-87848.65890129315,-64147.38317100801,-88283.26622048214,-139316.72445735033
1746732656.7396183,-7995.3083986411575,-7604.0187602065525,-7322.476187047504,-7233.136264459642,-83291.47348302287,5480.51362997456,-109175.53116983548,-81716.94954835768,-6635.003582835625,-6572.262236149578,-6879.263446243221,-6621.7042948847175,-87857.82311651982,-64140.81175813815,-88241.31199613953,-139285.9684569798
1746732656.739627,-6894.574391195106,-7531.286183748983,-7349.521797838426,-7411.4361299796265,-83317.35680310211,5480.848906141389,-109338.83301482596,-82076.81263408811,-6576.710233296184,-6531.738523452106,-6801.658189494395,-6542.15443636828,-87875.21277370605,-64148.92544137543,-88273.61026687745,-139303.06754148813
1746732656.739634,-8032.0546665256825,-7616.7592545460775,-7321.850338202756,-7236.24315693893,-83280.72229393986,5481.452403241683,-109164.22118714108,-81710.37813548782,-6589.249561935611,-6541.081552634425,-6864.086611758067,-6623.1124547854015,-87833.57147378582,-64142.42108373894,-88253.40428988985,-139299.22304144182
1746732656.7396414,-6880.425736954897,-7525.63119240179,-7353.880388007211,-7411.145557301707,-83330.03024220828,5483.464060242661,-109347.50549167462,-82080.65713413444,-6625.191167019745,-6565.802582001995,-6820.545413559129,-6545.976584670137,-87902.86188159727,-64151.607650710066,-88265.04954875106,-139290.84113727108
1746732656.7396488,-8027.897242056995,-7625.6999523282,-7321.02332365791,-7244.692116343036,-83269.99345660133,5481.27358928604,-109158.20856788261,-81715.38492624581,-6543.2943753355,-6508.090377818391,-6847.50161737223,-6622.106626284913,-87810.79504618586,-64143.02458083923,-88266.36830167394,-139312.67879160392
1746732656.739656,-6902.866888388025,-7520.736160366078,-7354.193312429585,-7402.6295426642355,-83337.94275974545,5482.9499701201885,-109347.28197423005,-82069.34715144004,-6669.4252692967975,-6597.475003895164,-6838.672678312383,-6550.983375428125,-87925.54890221941,-64152.568775721644,-88254.63363583489,-139277.7653667647
1746732656.7396631,-7985.25011363627,-7632.27136519806,-7322.431483558594,-7259.86895082819,-83262.84089837562,5481.98884510861,-109160.08611441686,-81734.294502055,-6499.753177136562,-6475.546237891464,-6829.30729738561,-6617.569222160486,-87790.49966222045,-64142.443435483394,-88278.01356053515,-139324.39110569848
1746732656.7396705,-6962.411935616963,-7519.238593487572,-7353.299242651373,-7388.682054124124,-83343.12836445909,5482.36882476435,-109340.24117472663,-82046.66013081791,-6709.971333738725,-6627.001658320625,-6858.185751221866,-6559.901721465793,-87945.46430652909,-64154.826301911635,-88246.49760085317,-139268.0647096711
1746732656.739678,-7908.158947009915,-7635.422961166259,-7325.78424522689,-7280.231390026974,-83258.54936344021,5483.4193567537495,-109168.33390812087,-81764.8493367254,-6462.582226107386,-6448.210054422624,-6811.448253565819,-6610.729588357161,-87774.83108935728,-64142.42108373894,-88288.76474961815,-139334.67290814794
1746732656.7396848,-7058.725602474881,-7524.223032501106,-7353.925091496121,-7373.192295216596,-83348.0680999837,5484.156964320775,-109329.78055832155,-82016.2617583587,-6743.521302166141,-6651.655632454829,-6877.1623822644215,-6571.055241948991,-87960.39527182523,-64157.24029031281,-88240.03794670558,-139260.8674479565
1746732656.739692,-7799.261248023659,-7634.372429176859,-7329.584041784292,-7303.790128682867,-83257.78940412872,5484.693406187703,-109182.95194899464,-81804.90366278931,-6436.385981605767,-6429.076961168881,-6797.500765025708,-6604.06876850948,-87767.32090322029,-64144.72331341783,-88299.62769742344,-139343.9935855858
1746732656.7396996,-7183.358929557673,-7533.655468661245,-7354.573292085325,-7355.64617581918,-83351.68908258546,5486.950932377688,-109315.87777327035,-81979.67195268536,-6767.1023925664895,-6668.84412394096,-6893.456803972341,-6583.572218843963,-87969.17950739617,-64159.45311301388,-88235.81346700352,-139256.68767174336
1746732656.7397068,-7665.687223158744,-7627.1528157177945,-7331.9533266965545,-7326.700666749557,-83256.8059273727,5483.218191053652,-109198.62052185781,-81848.2213435437,-6420.695056998141,-6418.3704755747885,-6785.67669220885,-6595.977437016659,-87765.97979855297,-64147.60668845257,-88307.9425463608,-139349.82739088862
1746732656.7397137,-7317.447044545061,-7537.947003596664,-7346.079629192309,-7328.5558615393475,-83342.07783246969,5481.050071841487,-109287.37929908984,-81927.97236776023,-6773.629101947439,-6672.442754798264,-6901.0787488316,-6591.149460214313,-87965.29030386095,-64155.7427234343,-88228.05741167754,-139249.49041002875
1746732656.7397208,-7516.422273686204,-7615.351094645393,-7333.115617408231,-7348.6277280602135,-83257.2529622618,5480.670092185747,-109216.21134474414,-81893.46127432123,-6410.882641182261,-6410.949696415627,-6771.975072857746,-6581.538210098531,-87765.53276366387,-64145.12564481803,-88307.54021496061,-139346.3405187536
1746732656.739728,-7466.868456228788,-7550.575739213913,-7342.682164035102,-7306.964076395521,-83336.31108240022,5481.1841823082195,-109262.85943542236,-81880.65372474835,-6770.410450745875,-6669.872304185904,-6906.577277967606,-6600.581896374452,-87957.22132411259,-64154.11104608906,-88225.28579536508,-139248.19400885035
1746732656.7397351,-7366.039736990898,-7604.108167184373,-7338.234166888496,-7372.611149860758,-83264.62903793204,5481.251237541585,-109240.15006305577,-81943.30566445657,-6419.219841864091,-6417.610516263308,-6768.264683278166,-6573.245712905612,-87777.64740915864,-64148.41135125296,-88310.08831382851,-139345.133524553
1746732656.7397423,-7614.278210911538,-7563.360937042348,-7337.429504088105,-7285.148773807142,-83326.54337007325,5479.1948770516965,-109236.05969382045,-81833.15626778083,-6754.965395327258,-6658.629376724884,-6907.426644256908,-6609.008504034103,-87942.82680068337,-64152.25585129927,-88225.39755408735,-139249.95979666233
1746732656.7397497,-7218.831148008246,-7589.177201888228,-7341.229300645507,-7391.699539625591,-83272.78742465824,5479.731318918624,-109262.92649065572,-81988.2550225562,-6437.235347895068,-6429.859272224817,-6767.147096055401,-6563.343890111911,-87793.76301691092,-64149.305421031175,-88307.51786321616,-139338.51740819425
1746732656.7397568,-7753.261357934637,-7580.0129866615525,-7334.412018586639,-7269.39079396615,-83317.24504437984,5480.223057296641,-109212.05392027544,-81792.43138938324,-6729.372647925931,-6639.719800915695,-6904.476213988807,-6617.099835526924,-87924.2077975521,-64151.13826407651,-88229.39851634485,-139256.03947115416
1746732656.739764,-7093.3484546361515,-7579.185972116706,-7349.633556560702,-7412.598420691303,-83287.67368646547,5483.79933640949,-109289.25684562408,-82032.26560738869,-6469.421859910711,-6454.200321936646,-6774.4337647478305,-6559.2982243655,-87818.30523232285,-64154.60278446708,-88305.93088935982,-139332.50478893577
1746732656.7397711,-7876.732394305754,-7601.202440405184,-7336.378972098705,-7262.394697951639,-83310.62892802108,5485.185144565719,-109193.99371075556,-81762.9494384467,-6700.158917922845,-6620.340838472944,-6902.5763157101055,-6629.3932949773425,-87907.15341653269,-64155.96624087886,-88241.75903102863,-139270.54575330566
1746732656.7397785,-6991.089223753122,-7567.183085344206,-7354.97562348552,-7425.741246431023,-83300.41418080499,5485.27455154354,-109309.39576737832,-82064.38506417097,-6510.258497030556,-6485.1127845183355,-6786.2354858202325,-6557.688898764718,-87846.35667161425,-64160.146017091996,-88302.0416858246,-139324.30169872066
1746732656.739786,-7964.753563970753,-7614.948763245197,-7332.757989496946,-7254.43747692555,-83297.17317785897,5484.246371298596,-109173.13953317876,-81736.93200790072,-6658.7411354471615,-6591.194163703223,-6891.691016160371,-6633.997754335136,-87882.41003542066,-64155.83213041212,-88251.03500497759,-139281.58751506658
1746732656.7397933,-6918.669571717927,-7554.174370071218,-7357.590777586792,-7430.770388933467,-83311.63475652155,5484.425185254238,-109323.67853208525,-82083.83108184709,-6553.375012084844,-6516.069950588936,-6798.77481445966,-6554.514951052064,-87872.48586088252,-64161.55417699268,-88292.58689792,-139310.62243111402
1746732656.7398005,-8020.051779753182,-7627.9127750292755,-7331.372181340716,-7253.454000169516,-83285.84084342014,5484.156964320775,-109159.03558242746,-81723.67742343873,-6612.4283209357645,-6558.001823187092,-6876.558885164129,-6634.60125143543,-87856.52671534142,-64155.16157807846,-88261.16034521585,-139293.05395997214
