timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954761.0723524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154917.88445924336,-156912.12945129033,-154631.91624068216,-160891.11994399072,-156309.21349635287,-159090.5081141601,-154580.79780111287,-153548.52718693344
1745954761.0723855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154948.50634914712,-156957.5481960235,-154601.5402199674,-160842.12492014468,-156344.12692119204,-159121.77820465306,-154521.87860272868,-153521.0345412534
1745954761.072418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154878.59009249092,-156954.91069017778,-154630.1057493813,-160925.5863339408,-156227.62962909098,-159127.23203030016,-154571.56653065284,-153563.07817257385
1745954761.0724506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154986.03492808758,-156913.04587281297,-154601.67433043412,-160807.4573644945,-156423.5203174973,-159082.1485617338,-154531.4227976111,-153505.1871544346
1745954761.0724833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154836.43470244823,-156991.18757142875,-154621.38856904372,-160950.57558424183,-156145.17404379536,-159157.317478337,-154554.981536267,-153570.02956509942
1745954761.0725155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155021.50714653818,-156873.25976768252,-154605.02709210242,-160779.94236707,-156497.14696373307,-159047.14572991678,-154544.45386462854,-153494.0336339514
1745954761.0725484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154805.1869636997,-157029.1631852583,-154617.16408934165,-160975.4977793095,-156078.92347322984,-159189.25812116364,-154542.9786494945,-153579.73022219303
1745954761.0725813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155049.35742012947,-156837.18405213166,-154607.82106015933,-160757.65767784807,-156556.84847317322,-159015.540363257,-154556.70262059005,-153484.51179081344
1745954761.072615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154780.62239654333,-157061.0144211071,-154611.66556020567,-160992.90978824018,-156026.30746678205,-159215.70023485427,-154530.14874817716,-153585.6981379626
1745954761.0726528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155070.5468738731,-156810.4066622742,-154613.11842359524,-160745.36421839765,-156601.6190173172,-158992.4733629791,-154570.7842195969,-153480.68964251157
1745954761.07269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154766.7866667255,-157086.7859824641,-154607.53048748142,-161003.8621430233,-155993.89743732184,-159236.64381940887,-154519.68813177207,-153589.9002659202
1745954761.0727952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155078.03470826565,-156789.44072597515,-154614.97361838503,-160738.81515727224,-156622.3167326828,-158974.10022903685,-154579.59080691228,-153477.44863956555
1745954761.0728333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154762.65159400125,-157100.62171228192,-154602.52369672342,-161004.0633087234,-155982.02866101608,-159247.08208406952,-154509.98747467846,-153588.8050304419
1745954761.0728712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155077.56532163208,-156781.88583634925,-154619.37691204273,-160744.11252070815,-156623.9707617725,-158968.2217202451,-154589.06794656135,-153480.98021518948
1745954761.0729082,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154768.26188185954,-157101.9851686937,-154596.71224316506,-160993.82620976286,-155991.4163936873,-159246.34447650248,-154502.16436411912,-153582.59124548332
1745954761.072945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155061.96380400227,-156780.09769679283,-154618.12521435323,-160752.96381151245,-156599.7638225274,-158966.5229876665,-154590.92314135114,-153482.9248169571
1745954761.0729828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154783.41636460024,-157091.3233865885,-154590.85608611777,-160974.20137813108,-156021.23362079068,-159235.10154904146,-154496.53172451636,-153571.9518151226
1745954761.0730207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155042.80835900406,-156794.67103417768,-154622.1038248663,-160775.2485007344,-156561.58704299774,-158979.68816515067,-154595.81817338686,-153493.8771717402
1745954761.073058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154809.1879259572,-157072.1679415903,-154587.36921398275,-160948.9439068966,-156071.32388011503,-159216.571952888,-154495.32473031577,-153559.81481788337
1745954761.0730948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155009.81718418805,-156814.9217146542,-154620.13687135422,-160799.58955044622,-156500.09739400118,-158996.94371187018,-154592.4430599741,-153502.6390555667
1745954761.0734017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154840.70388563917,-157041.88132785336,-154583.45765870306,-160916.3327117363,-156135.58514542403,-159188.43110661878,-154495.90587567163,-153543.98978280902
1745954761.07346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154968.3770499679,-156839.97802018857,-154614.45952826258,-160825.33876005874,-156423.05093086374,-159018.0884621249,-154583.07767904733,-153510.17159344812
1745954761.073501,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154880.66880472528,-157007.8619727924,-154584.01645231445,-160883.69916483155,-156214.33034114007,-159157.563347526,-154502.94667517504,-153530.17640473563
1745954761.07354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154932.1225204614,-156880.65819509723,-154616.67235096364,-160862.88969074367,-156346.42915087094,-159053.65008755328,-154580.12724877923,-153527.6953611011
1745954761.073579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154923.02536046808,-156969.26051011807,-154586.05046105987,-160850.03743768187,-156298.73052820333,-159123.07460583147,-154512.82614622428,-153516.31832317333
1745954761.0736184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154892.7163949867,-156923.35002700688,-154615.8453364188,-160898.71953710553,-156264.35354523105,-159090.552817649,-154572.32648996433,-153543.31923047535
1745954761.0736573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154962.54324466505,-156925.89812587478,-154586.56455118235,-160815.03460586484,-156381.0520030322,-159084.31668094598,-154522.39269285116,-153500.85091601027
1745954761.0736957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154850.89628111082,-156965.48306530513,-154610.86089740528,-160930.54842120988,-156179.93100642337,-159126.42736749977,-154558.71427759103,-153555.32211724785
1745954761.0737336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154999.5800852275,-156883.2733491985,-154588.3303389943,-160783.96568107198,-156458.4784458254,-159046.60928804986,-154534.23911741248,-153487.43986933707
1745954761.0737724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154814.12766148182,-157003.79395530152,-154604.71416768007,-160956.63290698922,-156105.25382819818,-159158.6138795154,-154544.61032683973,-153564.66514643017
1745954761.07381,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155031.4983763097,-156845.00716269104,-154591.50428670697,-160759.06583774876,-156525.98071408042,-159013.05931962244,-154547.24783268545,-153477.225122121
1745954761.0738492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154784.39984135627,-157036.56161267302,-154597.91923736566,-160975.60953803177,-156044.2782693241,-159185.59243507296,-154530.6628382996,-153570.56600696637
1745954761.073887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155051.97257423075,-156809.1549645847,-154591.25841751797,-160737.36229388264,-156574.26048210388,-158981.38689772927,-154556.1885304676,-153466.40687780463
1745954761.073925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154764.61854751332,-157063.4731129972,-154591.95132159608,-160988.17121841566,-156001.34056822545,-159207.54184812808,-154518.19056489356,-153574.0528791014
1745954761.0739627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155067.88701628294,-156786.44559221814,-154596.0863943203,-160729.11450017864,-156608.50335460942,-158961.94088005315,-154568.92902480712,-153463.99288940345
1745954761.0740004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154756.14723636475,-157082.80737195103,-154587.45862096056,-160993.3568231293,-155979.90524529282,-159222.7410343577,-154508.57931477777,-153575.37163202427
1745954761.074038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155071.9550337738,-156772.43104844465,-154599.75208041098,-160728.5333548228,-156620.34977917073,-158949.8262345584,-154578.49557143397,-153464.14935161464
1745954761.0740757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154758.89650093275,-157092.6868430003,-154584.10585929226,-160990.31698588337,-155980.44168715976,-159229.62537164992,-154501.67262574108,-153573.71760293457
1745954761.074113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155065.11539997047,-156769.21239724307,-154602.76956591246,-160737.27288690483,-156610.17973544358,-158947.59106011284,-154585.7822401264,-153468.59734876125
1745954761.0741506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154771.8828644613,-157090.76459297712,-154580.70839413506,-160977.8000089884,-156002.59226591495,-159226.45142393725,-154497.24698033894,-153567.8390941428
1745954761.0741885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155047.72574278424,-156776.54376942443,-154604.6918159356,-160753.72377082394,-156578.48496180595,-158954.2295282161,-154589.44792621708,-153475.74990698695
1745954761.0742269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154790.94890248167,-157073.79961893556,-154574.36049870975,-160953.45895927656,-156041.4843012672,-159209.59820861797,-154492.2625413254,-153554.62921316974
1745954761.074264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155020.8365942045,-156792.68172892116,-154604.7812229134,-160775.9861083014,-156527.9476675925,-158968.24407198955,-154589.26911226145,-153484.40003209116
1745954761.0743012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154819.11210049537,-157048.60920293443,-154570.20307424106,-160924.02171182891,-156098.1906769503,-159185.74889728415,-154491.43552678055,-153539.98882055152
1745954761.0743392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154983.44212573077,-156814.85465942082,-154600.62379844472,-160800.7518411579,-156458.50079756987,-158987.019537332,-154582.76475462495,-153492.20079090606
1745954761.074377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154856.9983073471,-157018.38964443083,-154570.44894343006,-160893.22100796952,-156171.77261969718,-159158.23389985965,-154497.04581463884,-153527.0918640008
